2.02598	-895.174	20.3056	0	0.0745821	163.618	
2.03001	-892.107	19.6905	0	0.0749542	163.609	
2.03399	-893.465	19.6309	0	0.0755701	163.318	
2.038	-891.391	19.0585	0	0.0763458	163.617	
2.042	-899.588	20.4208	0	0.0771172	163.477	
2.04599	-903.649	20.9386	0	0.0772932	163.32	
2.04999	-907.203	21.5304	0	0.0772162	163.32	
2.05398	-913.332	22.2791	0	0.0770397	163.523	
2.05803	-918.135	22.3727	0	0.076588	162.861	
2.06198	-923.993	21.8902	0	0.0757292	162.507	
2.06598	-920.465	22.5698	0	0.0749059	162.227	
2.07001	-921.686	22.5096	0	0.0742125	162.355	
2.07397	-920.617	21.1241	0	0.0729957	161.928	
2.07797	-926.772	22.4541	0	0.0719172	161.758	
2.082	-928.749	23.1767	0	0.0710413	161.412	
2.08598	-929.103	23.7778	0	0.0705462	160.981	
2.08998	-929.673	23.0697	0	0.0698395	160.947	
2.09402	-933.01	22.8317	0	0.0688215	160.176	
2.09798	-929.171	23.1019	0	0.067819	159.89	
2.10204	-924.302	23.6767	0	0.0673213	160.063	
2.10603	-924.558	21.9773	0	0.0670745	160.136	
2.10998	-927.009	22.7094	0	0.0670829	160.036	
2.11401	-918.879	21.3493	0	0.0673879	159.432	
2.11799	-917.866	21.808	0	0.0677789	159.676	
2.12199	-911.062	21.7228	0	0.068733	158.949	
2.12603	-909.149	21.1979	0	0.0698213	159.285	
2.12999	-905.927	22.3085	0	0.070811	159.503	
2.13398	-911.717	24.1996	0	0.0718785	158.672	
2.13803	-907.82	22.9956	0	0.0728829	159.26	
2.14202	-903.774	22.2951	0	0.0732598	158.768	
2.14598	-913.563	24.8648	0	0.0737821	158.532	
2.14998	-910.051	24.46	0	0.074163	158.202	
2.15399	-907.896	24.132	0	0.0747627	158.025	
2.15802	-912.12	25.9843	0	0.0756538	158.14	
2.16199	-901.38	23.046	0	0.0763967	158.56	
2.166	-907.118	25.4909	0	0.0767418	158.535	
2.17001	-900.247	22.5931	0	0.0776477	158.416	
2.17402	-896.322	22.5916	0	0.078151	158.798	
2.17799	-899.829	23.0234	0	0.0791799	159.001	
2.18198	-901.231	23.2757	0	0.080277	158.12	
2.18601	-895.642	23.6045	0	0.0818623	158.281	
2.18999	-894.494	20.6055	0	0.0835963	158.472	
2.194	-891.144	21.7913	0	0.0849068	157.846	
2.19801	-888.306	22.724	0	0.086048	158.698	
2.20197	-893.456	23.0081	0	0.0866562	158.139	
2.206	-894.539	22.3882	0	0.0869429	158.259	
2.21001	-893.589	22.1992	0	0.0870361	157.92	
2.21398	-894.265	22.8353	0	0.0869193	156.803	
2.21798	-889.783	21.7771	0	0.087023	157.679	
2.22199	-892.58	21.7592	0	0.0863748	156.852	
2.22601	-898.082	24.4247	0	0.0855741	157.436	
2.22997	-898.221	23.4798	0	0.0842636	155.891	
2.23398	-893.438	21.493	0	0.0833281	156.86	
2.23802	-897.069	22.9914	0	0.0822243	156.036	
2.24198	-895.596	22.5081	0	0.0810764	156.205	
2.24603	-845.067	-169.374	0	0.0790415	156.163	
2.25002	-821.946	-170.814	0	0.0756083	156.163	
2.254	-800.869	-172.128	0	0.073354	157.395	
2.25799	-790.164	-168.421	0	0.071505	157.325	
2.26197	-785.541	-162.719	0	0.0694596	156.637	
2.26602	-759.996	-184.834	0	0.0676677	156.828	
2.27001	-730.712	-203.17	0	0.0665369	156.854	
2.274	-732.108	-193.192	0	0.065999	156.298	
2.278	-719.997	-207.391	0	0.0660297	155.201	
2.28198	-702.981	-212.124	0	0.0676797	156.033	
2.28598	-671.38	-236.056	0	0.069843	155.522	
2.28999	-634.159	-261.937	0	0.0718936	156.827	
2.29397	-618.825	-267.899	0	0.0743639	157.07	
2.29798	-594.614	-284.802	0	0.0764177	157.345	
2.30198	-571.865	-300.751	0	0.0785236	157.057	
2.30601	-547.673	-316.505	0	0.0808069	157.333	
2.30997	-544.746	-312.724	0	0.082728	157.238	
2.31403	-522.055	-332.662	0	0.085397	158.095	
2.31797	-521.316	-330.134	0	0.0876795	158.799	
2.32199	-499.516	-363.192	0	0.0894941	158.28	
2.32598	-478.201	-380.444	0	0.0901371	158.609	
2.33002	-464.401	-393.748	0	0.0903362	159.353	
2.33402	-442.05	-416.184	0	0.0913974	158.173	
2.33799	-414.95	-456.242	0	0.0941592	159.417	
2.34202	-399.65	-474.15	0	0.0962157	159.124	
2.34599	-408.163	-494.478	0	0.0987732	159.145	
2.35001	-391.059	-531.374	0	0.102005	160.029	
2.35398	-384.756	-552.203	0	0.106212	160.584	
2.35802	-371.809	-569.993	0	0.110651	160.371	
2.36197	-318.785	-731.782	0	0.112763	161.528	
2.36603	-307.345	-730.886	0	0.113948	161.369	
2.36997	-310.604	-711.952	0	0.11487	161.714	
2.374	-278.173	-711.604	0	0.115392	161.557	
2.37797	-266.496	-706.216	0	0.114884	161.074	
2.38197	-230.956	-700.629	0	0.112357	160.995	
2.386	-190.331	-708.159	0	0.10832	161.286	
2.39	-150.18	-732.378	0	0.105322	160.877	
2.39399	-118.405	-770.398	0	0.102991	161.974	
2.39803	-71.8753	-808.469	0	0.100203	161.39	
2.40198	-49.9441	-824.005	0	0.0975332	161.991	
2.40625	-36.083	-830.534	0	0.0951035	162.156	
2.41049	-33.8837	-846.162	0	0.0932443	162.711	
2.41449	-10.6783	-838.717	0	0.0901061	162.543	
2.41849	-8.65819	-845.173	0	0.0881272	163.147	
2.42252	-7.96136	-853.793	0	0.0863723	162.798	
2.42653	-11.2782	-881.212	0	0.0868158	163.154	
2.4305	-18.5359	-883.924	0	0.0884987	162.596	
2.43449	-12.0519	-902.398	0	0.0904672	163.512	
2.43852	-2.10091	-909.366	0	0.0918793	163.591	
2.44247	2.14409	-904.219	0	0.0924545	164.024	
2.44649	6.91101	-912.997	0	0.0921514	164.679	
2.45048	3.27397	-917.385	0	0.0920986	164.037	
2.45447	26.9544	-932.504	0	0.0918599	164.899	
2.4585	26.8512	-953.532	0	0.0922395	164.747	
2.46247	23.8858	-937.069	0	0.0923433	164.866	
2.46647	26.7213	-968.164	0	0.0933869	164.954	
2.47049	26.1084	-963.871	0	0.0947634	165.244	
2.47448	29.5529	-969.53	0	0.0969785	165.117	
2.47847	31.9811	-994	0	0.100781	165.498	
2.48248	31.4786	-989.582	0	0.104338	165.819	
2.48649	28.618	-964.776	0	0.107425	166.015	
2.49051	26.5871	-924.111	0	0.109461	166.29	
2.49447	24.5298	-897.652	0	0.110886	166.13	
2.49848	25.2545	-879.504	0	0.112267	166.329	
2.50253	24.7243	-861.44	0	0.113606	166.377	
2.50652	23.4748	-847.779	0	0.114325	166.589	
2.5105	25.1537	-873.552	0	0.115246	166.794	
2.51451	25.3527	-876.819	0	0.115703	166.65	
2.5185	24.5729	-914.076	0	0.115982	166.765	
2.52253	23.1361	-917.37	0	0.116546	166.752	
2.52651	19.9299	-912.885	0	0.116065	166.71	
2.53047	17.4809	-903.099	0	0.114574	166.619	
2.53451	18.1105	-902.846	0	0.113203	166.496	
2.53852	16.2432	-869.078	0	0.111785	166.706	
2.54251	18.6693	-882.615	0	0.110635	166.731	
2.54647	20.0174	-883.511	0	0.110063	167.096	
2.55052	20.7031	-909.354	0	0.109811	166.906	
2.55454	23.8367	-907.04	0	0.110518	167.036	
2.55848	23.5181	-927.159	0	0.111399	166.913	
2.56249	22.5824	-951.549	0	0.112426	166.881	
2.5665	19.7961	-919.91	0	0.112648	166.884	
2.5705	19.4925	-901.632	0	0.112911	166.861	
2.57448	16.5629	-859.892	0	0.112858	166.617	
2.5785	18.5387	-869.331	0	0.113191	166.731	
2.58252	18.1294	-869.656	0	0.113503	166.642	
2.58653	21.9912	-887.005	0	0.113177	166.965	
2.59049	21.9569	-899.586	0	0.112964	166.73	
2.59453	23.348	-903.185	0	0.113464	166.702	
2.59854	26.1406	-913.196	0	0.114029	166.49	
2.60253	24.8075	-924.678	0	0.11478	166.179	
2.6065	24.2257	-934.27	0	0.115817	165.867	
2.61052	23.9493	-946.852	0	0.117679	165.917	
2.61452	20.8541	-930.093	0	0.119381	165.942	
2.61848	20.3926	-926.056	0	0.119893	165.638	
2.6225	20.1285	-914.938	0	0.120069	165.591	
2.6265	18.9634	-899.211	0	0.120628	165.142	
2.63053	22.2526	-901.497	0	0.121721	164.707	
2.63452	21.1451	-881.67	0	0.12212	164.784	
2.63847	22.853	-885.775	0	0.122029	163.638	
2.64252	24.3185	-893.399	0	0.121962	163.533	
2.64651	25.4873	-904.751	0	0.122044	165.275	
2.65048	22.1246	-905.841	0	0.122783	163.323	
2.65452	20.3827	-907.716	0	0.123807	163.552	
2.65851	19.5912	-903.496	0	0.124728	163.806	
2.66251	17.8523	-896.365	0	0.125493	164.029	
2.66649	16.8849	-893.813	0	0.125888	163.628	
2.67051	18.1464	-893.751	0	0.125963	161.631	
2.67453	19.0116	-896.911	0	0.126119	162.437	
2.67848	20.5555	-899.233	0	0.125586	162.642	
2.68251	19.8187	-902.38	0	0.125329	161.421	
2.68651	21.0661	-897.573	0	0.124178	160.335	
2.69053	22.0418	-899.87	0	0.12234	160.281	
2.69453	20.5706	-898.957	0	0.12123	159.997	
2.69847	20.6183	-893.029	0	0.120739	160.077	
2.70251	19.3866	-894.572	0	0.120591	160.073	
2.70651	19.263	-891.169	0	0.120594	159.926	
2.71052	19.3747	-890.499	0	0.12062	158.235	
2.7145	19.6513	-892.907	0	0.12088	160.145	
2.71848	18.8215	-887.19	0	0.121101	159.51	
2.7225	17.6719	-888.1	0	0.121012	160.897	
2.72648	18.2007	-889.065	0	0.12061	157.811	
2.73053	18.7566	-887.66	0	0.119826	159.883	
2.73453	19.5113	-894.773	0	0.119119	157.104	
2.73851	18.4396	-889.452	0	0.118344	158.26	
2.74251	19.2291	-895.015	0	0.117215	156.067	
2.74648	18.3738	-893.545	0	0.116008	156.916	
2.75053	18.5546	-895.491	0	0.114612	153.574	
2.7545	18.3934	-901.494	0	0.113301	154.896	
2.7585	19.7446	-902.306	0	0.112311	154.711	
2.7625	21.0366	-901.853	0	0.111604	155.28	
2.76648	20.8937	-903.468	0	0.110301	155.515	
2.77049	21.9655	-905.831	0	0.109225	154.961	
2.77449	22.2341	-905.268	0	0.108625	154.757	
2.77851	22.3989	-907.093	0	0.108288	154.464	
2.78249	22.3003	-910.11	0	0.107881	156.526	
2.7865	22.3274	-907.765	0	0.107173	154.327	
2.79048	23.0094	-912.008	0	0.106932	154.93	
2.79453	22.7789	-911.12	0	0.106929	155.897	
2.7985	22.8137	-909.81	0	0.106808	154.215	
2.80253	23.5397	-916.973	0	0.107475	156.601	
2.80652	23.5801	-917.038	0	0.10829	154.467	
2.8105	21.9947	-915.619	0	0.108821	157.114	
2.81452	24.0045	-918.63	0	0.109146	154.669	
2.81848	23.5958	-917.975	0	0.108973	157.438	
2.82247	22.4609	-922.34	0	0.109042	155.635	
2.82647	22.6362	-919.938	0	0.108502	156.016	
2.83051	20.8415	-916.649	0	0.108343	155.22	
2.83451	19.4899	-916.763	0	0.107663	155.484	
2.8385	18.0618	-909.067	0	0.107066	154.476	
2.84251	17.5394	-909.447	0	0.105942	156.9	
2.84651	16.4682	-903.168	0	0.105303	154.199	
2.85048	16.9526	-910.458	0	0.103991	153.488	
2.85453	20.2082	-916.419	0	0.102275	153.376	
2.85849	19.8037	-917.679	0	0.101153	152.779	
2.86249	22.4129	-924.782	0	0.0995115	153.555	
2.86648	20.4802	-925.142	0	0.0981885	154.694	
2.87049	21.5362	-927.128	0	0.0966276	153.994	
2.87453	23.4402	-934.27	0	0.0949231	154.692	
2.87851	17.5732	-924.704	0	0.0933718	156.245	
2.88252	18.5849	-926.196	0	0.0915519	157.168	
2.88649	19.7504	-928.155	0	0.0896566	156.069	
2.89051	21.0076	-931.787	0	0.0879581	155.725	
2.89447	21.5149	-927.355	0	0.0867497	156.378	
2.89852	22.4741	-928.851	0	0.0852721	156.731	
2.90252	22.362	-923.896	0	0.0843371	157.556	
2.90649	25.3346	-929.407	0	0.0831071	156.329	
2.91048	22.8398	-918.008	0	0.0826118	152.994	
2.91452	32.2155	-936.244	0	0.0818573	158.51	
2.91848	20.8773	-914.567	0	0.0814323	159.066	
2.9225	22.0604	-918.08	0	0.0805038	159.033	
2.92648	22.0723	-909.092	0	0.0798536	160.272	
2.93049	25.563	-907.782	0	0.0794038	159.938	
2.93448	21.7313	-907.891	0	0.0782741	160.455	
2.9385	21.1123	-912.84	0	0.0757054	160.575	
2.9425	21.2432	-904.773	0	0.0727069	161.953	
2.94649	25.6439	-918.6	0	0.0705183	161.316	
2.95052	25.7172	-912.238	0	0.0688196	162.007	
2.95452	25.2594	-915.473	0	0.0671017	162.39	
2.95849	23.6288	-908.816	0	0.0659879	162.563	
2.96251	23.3138	-907.973	0	0.0654703	162.793	
2.9665	24.2127	-895.673	0	0.0655749	163.168	
2.9705	22.8332	-897.937	0	0.0660398	163.008	
2.97449	18.1482	-880.972	0	0.0667809	163.14	
2.97849	19.6772	-883.917	0	0.0677276	163.28	
2.9825	20.3586	-886.461	0	0.0686596	163.097	
2.9865	21.0314	-887.845	0	0.0696275	163.216	
2.99048	22.4844	-893.646	0	0.0706451	163.581	
2.99451	23.2639	-893.547	0	0.0718094	163.497	
2.99851	22.2848	-889.349	0	0.0729976	163.687	
3.00252	23.0247	-888.786	0	0.0746795	163.802	
3.00652	-183.874	-821.201	0	0.0746129	163.928	
3.01055	-134.745	-842.276	0	0.0743233	163.954	
3.01447	-148.134	-805.232	0	0.0750719	164.093	
3.01848	-133.06	-811.16	0	0.0772356	163.89	
3.02252	-136.688	-784.141	0	0.0804217	163.954	
3.02649	-136.298	-749.434	0	0.084319	164.033	
3.03051	-159.273	-719.023	0	0.0895644	163.815	
3.03448	-163.147	-702.479	0	0.0950818	164.469	
3.0385	-181.068	-655.272	0	0.0993157	164.569	
3.04251	-160.824	-616.132	0	0.10029	165.059	
3.04653	-183.272	-616	0	0.100735	165.324	
3.0505	-195.744	-621.904	0	0.101041	165.18	
3.05449	-213.343	-631.048	0	0.101502	165.586	
3.05853	-220.109	-618.461	0	0.102499	165.523	
3.06253	-228.462	-620.197	0	0.103607	165.687	
3.06654	-243.691	-613.73	0	0.10479	165.936	
3.07053	-267.702	-599.295	0	0.10596	165.87	
3.0745	-289.403	-575.596	0	0.106814	165.967	
3.0785	-301.525	-580.907	0	0.107936	166.049	
3.08251	-297.722	-588.561	0	0.109151	165.936	
3.08651	-280.77	-614.321	0	0.109943	165.714	
3.09049	-274.881	-608.253	0	0.110552	166.056	
3.09449	-304.101	-583.803	0	0.110853	165.832	
3.0985	-325.518	-561.635	0	0.110779	165.783	
3.10252	-362.688	-520.941	0	0.11143	165.798	
3.10653	-383.24	-507.525	0	0.113008	165.944	
3.1105	-413.645	-460.637	0	0.115501	165.879	
3.11448	-439.11	-435.226	0	0.118352	166.045	
3.11847	-443.548	-416.001	0	0.120495	165.775	
3.12251	-819.19	-261.006	0	0.121229	165.835	
3.12653	-737.41	-262.56	0	0.119792	165.727	
3.1305	-743.155	-243.253	0	0.117275	165.525	
3.13449	-739.085	-216.539	0	0.115084	165.198	
3.13853	-749.648	-209.324	0	0.112176	165.417	
3.1425	-817.519	-135.443	0	0.108292	165.172	
3.14653	-830.389	-112.922	0	0.104707	164.774	
3.15049	-831.32	-50.136	0	0.103406	164.66	
3.1545	-861.525	-40.1832	0	0.101872	165.003	
3.15852	-928.683	12.3671	0	0.100466	165.028	
3.16252	-977.921	15.7514	0	0.100382	164.99	
3.16648	-985.859	20.4322	0	0.101291	165.126	
3.17049	-976.437	14.2679	0	0.104597	165.333	
3.17451	-956.306	18.4278	0	0.106869	165.436	
3.1785	-953.387	28.2304	0	0.108137	165.477	
3.18252	-924.305	24.2153	0	0.108125	165.806	
3.18652	-913.922	25.1685	0	0.106466	165.639	
3.19047	-913.174	24.7659	0	0.10357	165.792	
3.19448	-898.232	25.1523	0	0.10185	166.091	
3.1985	-899.919	25.1051	0	0.101532	166.077	
3.20252	-893.186	25.107	0	0.102259	166.321	
3.20653	-908.321	25.9615	0	0.103528	166.277	
3.21048	-900.31	24.7688	0	0.104913	166.391	
3.21448	-915.994	27.4265	0	0.104926	166.435	
3.21849	-913.677	26.9411	0	0.103718	166.591	
3.22248	-920.875	25.2314	0	0.101715	166.736	
3.22654	-915.004	24.6515	0	0.099829	166.876	
3.2305	-916.002	24.6343	0	0.0983493	166.94	
3.23451	-918.367	26.4065	0	0.096798	167.053	
3.23851	-915.163	25.7565	0	0.0950681	167.158	
3.24253	-920.587	25.8818	0	0.0936065	167.21	
3.24652	-919.283	26.0736	0	0.0925255	167.376	
3.25053	-928.422	26.6931	0	0.0909716	167.405	
3.25453	-921.098	24.842	0	0.0905153	167.459	
3.2585	-921.077	24.315	0	0.0895721	167.451	
3.26251	-916.403	22.6007	0	0.0890949	167.495	
3.26649	-917.335	23.6595	0	0.0891092	167.668	
3.27051	-915.494	22.12	0	0.0889039	167.629	
3.27451	-922.266	24.7405	0	0.0882413	167.753	
3.27851	-918.365	24.0673	0	0.0873931	167.831	
3.28251	-924.425	25.0065	0	0.0862782	167.839	
3.28652	-920.817	21.8752	0	0.0853791	167.961	
3.29047	-932.237	25.2505	0	0.0843857	167.964	
3.29452	-927.333	24.1583	0	0.0832086	167.999	
3.29848	-928.127	24.4381	0	0.0823323	168.098	
3.30248	-918.611	21.7694	0	0.0804316	168.111	
3.30648	-915.292	20.6449	0	0.0782271	167.926	
3.31051	-908.699	21.7395	0	0.0758345	167.975	
3.31447	-915.688	23.4527	0	0.0737229	167.984	
3.31849	-917.033	23.9445	0	0.072506	167.959	
3.32248	-910.739	21.6535	0	0.0714791	167.955	
3.3265	-916.772	23.238	0	0.0705597	167.839	
3.33052	-914.06	21.6746	0	0.0702749	167.851	
3.3345	-907.468	21.3334	0	0.0699576	167.962	
3.33853	-912.489	20.1231	0	0.0701926	167.797	
3.34251	-904.929	20.2541	0	0.0710891	167.739	
3.34648	-903.008	18.8285	0	0.0715774	167.947	
3.35049	-906.837	21.3211	0	0.0718285	167.819	
3.35454	-906.225	20.9691	0	0.0721399	167.752	
3.35847	-912.288	22.5177	0	0.0718657	167.805	
3.3625	-912.17	22.3056	0	0.0713807	168.044	
3.36653	-908.608	20.4871	0	0.0711791	167.923	
3.37053	-919.512	23.5574	0	0.0706656	168.015	
3.37451	-915.56	22.4853	0	0.070134	168.072	
3.37848	-919.602	23.2036	0	0.0696208	168.025	
3.38253	-912.898	22.308	0	0.0687405	168.025	
3.38651	-914.661	23.0163	0	0.0681529	168.055	
3.39047	-916.391	23.6012	0	0.0669072	168.164	
3.39453	-905.662	20.6479	0	0.0662996	168.014	
3.39852	-909.06	21.9936	0	0.0656584	167.939	
3.40253	-906.445	21.166	0	0.0651095	167.817	
3.40651	-902.742	20.6497	0	0.065103	168.087	
3.4105	-906.802	20.6185	0	0.0650816	167.803	
3.41452	-902.907	20.7366	0	0.0651933	167.855	
3.41853	-901.244	19.7613	0	0.0653241	167.757	
3.42251	-894.464	18.6128	0	0.0659085	167.842	
3.42651	-896.458	19.6453	0	0.0660682	167.388	
3.43052	-897.44	19.638	0	0.0661615	167.571	
3.4345	-892.969	18.6827	0	0.066657	167.425	
3.43851	-897.073	19.1371	0	0.0667937	167.375	
3.4425	-900.095	20.7684	0	0.0665278	167.036	
3.44651	-902.159	20.6452	0	0.0662832	167.125	
3.45053	-906.747	20.5945	0	0.0659446	167.048	
3.45447	-902.299	19.901	0	0.0655378	166.944	
3.45851	-900.06	19.3298	0	0.0655302	166.598	
3.46254	-901.512	19.8876	0	0.0657179	166.272	
3.46648	-906.004	21.2127	0	0.0655438	166.475	
3.4705	-906.014	20.3504	0	0.0651945	166.375	
3.4745	-906.892	19.4849	0	0.0646752	166.376	
3.47852	-904.946	18.7836	0	0.0643569	166.225	
3.4825	-908.438	20.1172	0	0.0639515	166	
3.48653	-909.757	20.9227	0	0.0637713	166.098	
3.49051	-912.96	21.7924	0	0.0642287	165.554	
3.49448	-914.263	21.8193	0	0.0643466	165.456	
3.49854	-911.964	22.0722	0	0.0649652	165.187	
3.50253	-913.733	22.0816	0	0.0650829	165.2	
3.50652	-915.701	22.2688	0	0.0650761	165.18	
3.51049	-916.986	22.4428	0	0.0653469	165.013	
3.51449	-916.586	22.5729	0	0.0660007	163.939	
3.51853	-911.735	22.3123	0	0.0670376	164.445	
3.52252	-917.606	22.5327	0	0.0681283	163.27	
3.52653	-909.204	22.2883	0	0.0693757	163.944	
3.53049	-909.014	22.0983	0	0.0701485	163.404	
3.53452	-908.791	22.1717	0	0.0708618	163.609	
3.53852	-907.976	22.1118	0	0.0717486	162.991	
3.54249	-904.587	21.481	0	0.0726411	163.634	
3.54653	-901.21	21.1683	0	0.073616	163.516	
3.55048	-899.83	21.5717	0	0.0740762	163.262	
3.55453	-891.695	19.1202	0	0.0747052	163.679	
3.55853	-887.901	18.1398	0	0.0755182	162.981	
3.56249	-887.819	18.6444	0	0.0763456	163.871	
3.56649	-889.758	19.9519	0	0.0771578	163.258	
3.5705	-884.118	18.7475	0	0.0779275	163.95	
3.57453	-890.687	20.2717	0	0.0783111	163.365	
3.57853	-893.525	19.6613	0	0.0785417	164.47	
3.58247	-895.49	19.4	0	0.0783112	163.963	
3.58652	-892.194	18.585	0	0.0777844	164.564	
3.59052	-894.425	19.6666	0	0.0776316	164.086	
3.59447	-895.033	18.921	0	0.0772434	165.209	
3.59853	-901.323	21.4459	0	0.0769806	164.717	
3.60247	-900.066	20.2498	0	0.0768182	164.756	
3.60649	-897.353	20.4231	0	0.0768673	164.464	
3.61052	-897.334	18.7626	0	0.0765397	164.897	
3.61448	-902.11	18.359	0	0.0764	164.298	
3.61849	-907.298	20.1714	0	0.0759889	164.681	
3.62249	-912.001	21.0923	0	0.0756171	164.312	
3.6265	-915.654	21.2988	0	0.0750315	164.692	
3.63051	-924.439	22.7162	0	0.0743596	164.328	
3.63449	-922.398	21.293	0	0.0731756	164.335	
3.63852	-923.571	22.2729	0	0.0719369	163.995	
3.64252	-922.458	21.1532	0	0.0703572	163.51	
3.64649	-927.111	23.3597	0	0.0693186	163.224	
3.65052	-928.157	22.9809	0	0.0683538	162.442	
3.65453	-930.18	23.6546	0	0.0674958	162.7	
3.65848	-929.089	23.1802	0	0.0665388	161.614	
3.66252	-928.755	24.3273	0	0.0657709	162.346	
3.66651	-929.563	22.4892	0	0.0644786	161.74	
3.67048	-932.615	24.3272	0	0.0636407	162.389	
3.67448	-924.335	22.9633	0	0.0629801	161.618	
3.67853	-922.971	23.0429	0	0.0624402	162.419	
3.68248	-926.156	23.3299	0	0.0621835	161.66	
3.68651	-923.4	24.2005	0	0.0622166	162.278	
3.69047	-920.194	23.5259	0	0.0623184	161.549	
3.6945	-917.171	23.4671	0	0.0624919	161.764	
3.69851	-916.349	23.1354	0	0.0624634	161.399	
3.70251	-910.929	21.6177	0	0.0627212	161.287	
3.70649	-909.583	20.8551	0	0.0634713	160.945	
3.71052	-913.483	20.9308	0	0.0644089	160.931	
3.71451	-905.47	20.8847	0	0.0655031	160.731	
3.71852	-920.823	23.6586	0	0.0663594	161.298	
3.72248	-908.226	21.3636	0	0.0671897	160.928	
3.7265	-912.008	24.8608	0	0.0676943	160.776	
3.73048	-901.176	23.1372	0	0.0683159	160.605	
3.73451	-909.788	26.02	0	0.0683906	161.204	
3.73853	-906.38	25.3217	0	0.0688068	161.161	
3.74249	-906.889	23.8808	0	0.0687896	160.72	
3.74647	-897.932	22.8851	0	0.0687706	160.886	
3.7505	-907.018	25.0829	0	0.0688469	161.143	
3.75452	-900.914	21.971	0	0.0697985	161.219	
3.75851	-904.55	23.0758	0	0.0708114	161.07	
3.76253	-903.986	22.3233	0	0.0719443	160.934	
3.76652	-896.448	19.923	0	0.0727656	160.805	
3.77048	-896.353	21.6665	0	0.0739142	160.543	
3.7745	-892.257	20.8602	0	0.0751383	161.046	
3.77849	-896.728	21.9607	0	0.076095	160.652	
3.78252	-895.077	22.782	0	0.0769816	160.907	
3.78649	-899.079	23.1982	0	0.0774255	159.712	
3.79053	-893.57	23.0587	0	0.0773473	161.281	
3.79453	-902.909	24.4592	0	0.0768332	160.065	
3.7985	-891.145	21.4271	0	0.0764727	160.671	
3.8025	-901.622	24.1663	0	0.0754669	159.192	
3.80647	-898.514	23.9367	0	0.074329	160.141	
3.81049	-899.669	23.2016	0	0.0731911	159.701	
3.8145	-900.728	22.6296	0	0.0724088	159.738	
3.8185	-899.57	23.3943	0	0.0710587	159.52	
3.82247	-902.101	23.3782	0	0.0699042	158.8	
3.82652	-838.057	-168.477	0	0.0682043	161.199	
3.8305	-830.456	-144.447	0	0.065067	160.54	
3.83448	-822.572	-133.819	0	0.062965	161.424	
3.8385	-819.478	-138.26	0	0.0612993	160.274	
3.84248	-811.303	-130.714	0	0.0595492	161.245	
3.84651	-777.808	-160.761	0	0.0581087	160.34	
3.85051	-752.15	-178.318	0	0.0571993	161.047	
3.85449	-756.747	-166.465	0	0.056613	160.002	
3.85853	-734.856	-193.585	0	0.0567305	160.582	
3.86248	-708.196	-205.431	0	0.0585435	159.739	
3.86652	-689.628	-212.132	0	0.0612955	161.677	
3.87052	-665.283	-231.892	0	0.0637147	161.273	
3.87451	-650.778	-242.705	0	0.0658376	162.152	
3.87847	-635.567	-256.42	0	0.0672628	161.096	
3.8825	-615.69	-263.454	0	0.0690196	163.21	
3.88651	-599.719	-285.58	0	0.0701552	161.322	
3.89048	-571.354	-300.291	0	0.0714111	163.398	
3.8945	-561.49	-302.277	0	0.0725284	160.508	
3.8985	-543.518	-313.282	0	0.0746329	163.243	
3.90252	-551.355	-298.167	0	0.076366	160.713	
3.90652	-520.201	-327.473	0	0.0772237	162.19	
3.91048	-505.733	-356.076	0	0.0774567	158.516	
3.91449	-460.787	-406.114	0	0.0801871	161.016	
3.91853	-460.263	-425.909	0	0.0835872	160.471	
3.92249	-487.872	-416.026	0	0.0881025	162.235	
3.92648	-487.243	-419.231	0	0.0925443	161.772	
3.9305	-455.753	-437.1	0	0.0957175	163.733	
3.93452	-444.551	-451.702	0	0.0982912	162.995	
3.93855	-431.266	-464.038	0	0.100008	164.266	
3.94252	-414.801	-499.571	0	0.10216	164.67	
3.94653	-395.429	-515.271	0	0.103767	164.787	
